geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4506,21731.23336575013,1840.4715000853516,192,273767,181.03187443561197,257170.34229388603,530,668998,519.0318744356122,652401.3422938861,213,316248,186.9513010997323,269744.81815030484,551,711479,524.9513010997325,664975.8181503051
4501,6202.268157905327,876.1351456036905,81,160982,79.35189159555655,156108.53677049448,380,651549,378.3518915955566,646675.5367704943,100,192703,83.6558034170771,163460.1532369717,399,683270,382.65580341707715,654027.1532369715
4507,14823.497337324365,787.0038958571995,62,79028,61.1902968640537,78227.64101212265,461,661496,460.1902968640536,660695.6410121225,63,79879,61.394533988923804,78401.44680538711,462,662347,460.39453398892374,660869.4468053869
4502,8047.487356700654,776.1082497573227,116,189972,112.94275204342965,182766.7482389932,404,660509,400.94275204342955,653303.7482389932,131,210437,118.19458450624445,189862.691023229,419,680974,406.1945845062443,660399.691023229
4504,3408.229402173078,403.8596839777795,52,96094,50.14196814803471,90612.53131544929,407,656499,405.1419681480348,651017.5313154493,61,115932,53.00651457986328,97309.20218823236,416,676337,408.0065145798634,657714.2021882324
4505,14514.323214407481,926.5263715460759,98,173419,95.09915591213816,169010.37969214923,421,659538,418.0991559121381,655129.3796921489,107,188332,97.76117892514002,173498.269155746,430,674451,420.7611789251399,659617.2691557456
4503,14158.182785382593,731.7396654766179,74,115995,71.27805446374465,110170.36532450204,456,666775,453.27805446374464,660950.3653245021,79,128755,72.87189163147895,114729.04131925375,461,679535,454.87189163147895,665509.0413192539
