geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1902,32170.985680296002,1082.1559078601913,68,247850,67.92230996904166,247445.58138247355,201,761624,200.92230996904158,761219.5813824738,68,247850,67.92230996904166,247445.58138247355,201,761624,200.92230996904158,761219.5813824738
1904,59189.95320973533,1270.3317079008066,54,162628,53.84919741760363,162208.3714275183,224,761571,223.84919741760356,761151.3714275184,54,162628,53.84919741760363,162208.3714275183,224,761571,223.84919741760356,761151.3714275184
1903,22915.63203049467,768.7707828208577,34,110241,33.87057148806219,109749.88714731326,198,761612,197.87057148806213,761120.8871473132,34,110241,33.87057148806219,109749.88714731326,198,761612,197.87057148806213,761120.8871473132
1901,31417.28304167749,1159.0811442155969,52,182736,51.90098930791223,182362.3214638546,202,761548,201.90098930791228,761174.3214638544,52,182736,51.90098930791223,182362.3214638546,202,761548,201.90098930791228,761174.3214638544
