geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
5508,18173.80916157957,1221.796481601085,53,223822,49.32307929742188,208579.37915827055,162,693365,158.32307929742188,678122.3791582707,59,243462,51.27884415285074,215325.3106841668,168,713005,160.27884415285072,684868.310684167
5504,335.9792230795479,169.0737219347843,62,216161,58.17372988466433,202923.86277714153,237,707772,233.1737298846644,694534.8627771414,65,219406,59.37990409910585,204179.56483427473,240,711017,234.3799040991059,695790.5648342746
5502,11945.35410179203,587.552777310587,30,135698,28.735109433262327,127647.5202378989,160,721066,158.7351094332623,713015.5202378988,35,156953,29.610981489129312,131353.97439935763,165,742321,159.6109814891293,716721.9743993577
5503,29608.485493651213,1485.6990213948118,69,292971,65.26130840455751,275779.7690684043,162,723217,158.26130840455752,706025.7690684043,71,300780,65.62281117798163,277190.84435558395,164,731026,158.62281117798167,707436.8443555841
5507,62153.284548404095,2019.6243192258612,57,224572,55.762940964740224,219861.64505436074,184,698831,182.76294096474024,694120.6450543605,70,286603,59.13583760534994,235306.22413401568,197,760862,186.1358376053499,709565.2241340154
5501,4595.258666764485,417.63416737975876,49,247722,44.15834028540838,226313.75277116362,148,694686,143.1583402854084,673277.7527711637,62,311591,48.09555648887154,245633.58395783344,161,758555,147.09555648887158,692597.5839578335
5505,5060.563955917125,503.6768021483485,67,274804,64.68991099706524,264484.7909123906,166,703634,163.68991099706528,693314.7909123906,76,314549,66.5041970067132,272800.85066320165,175,743379,165.50419700671327,701630.8506632017
5506,13492.361560538067,873.0653742248513,82,360520,77.39041261574945,341242.72701351065,162,703221,157.39041261574943,683943.7270135107,87,380814,79.26048062346072,348932.3505645552,167,723515,159.2604806234607,691633.350564555
