geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0105,9981.996661640982,675.0013563513918,69,101553,68.6657585517473,101235.45610366786,426,683019,425.66575855174733,682701.4561036678,69,101553,68.6657585517473,101235.45610366786,426,683019,425.66575855174733,682701.4561036678
0106,10971.185234984854,1001.0043526173307,123,182929,117.46397858472025,171818.35004508973,435,689261,429.4639785847203,678150.3500450896,138,201423,121.57247077877034,176588.0670627276,450,707755,433.5724707787703,682920.0670627275
0101,17977.7789567485,1180.5555986344268,56,76853,54.94243845814967,75826.0873100949,437,681307,435.9424384581497,680280.0873100949,59,80611,55.77411039048538,76809.69623500643,440,685065,436.7741103904854,681263.6962350063
0104,23576.159457615744,1285.8500517976522,116,157350,115.4029576053517,156230.12085569676,545,683524,544.4029576053518,682404.1208556966,120,162125,116.16577539764158,157087.50604926056,549,688299,545.1657753976417,683261.5060492605
0103,20001.238338312694,1062.7812334146693,102,153905,101.70834323242538,153205.78443711603,467,684416,466.7083432324254,683716.7844371161,103,155189,101.90107309663767,153453.2495827646,468,685700,466.90107309663773,683964.2495827647
0102,26559.162900776948,1221.3423094444643,114,140546,112.19228919351178,138543.80632910697,520,681874,518.1922891935118,679871.8063291071,120,147320,113.71455982024388,140190.679837016,526,688648,519.7145598202438,681518.6798370162
0107,26617.066573594715,1596.0166602916797,166,213857,158.78379418001936,205704.9018338779,608,676335,600.7837941800194,668182.9018338778,194,259491,166.86509698227434,219562.1882789157,636,721969,608.8650969822744,682040.1882789156
